2024-06-18 10:45:16,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,072: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,075: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,077: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,079: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,081: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,085: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:45:16,088: root: INFO: Current backtesting datetime 2022-06-02 15:00:00-05:00
2024-06-18 10:45:16,088: root: INFO: Current backtesting datetime 2022-06-03 08:30:00-05:00
2024-06-18 10:45:16,091: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:45:16[0m
2024-06-18 10:45:16,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,783: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:45:16[0m
2024-06-18 10:45:16,783: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,786: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,792: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,793: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,796: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,798: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,800: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,802: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,805: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,807: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,811: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:45:16,813: root: INFO: Current backtesting datetime 2022-06-03 15:00:00-05:00
2024-06-18 10:45:16,814: root: INFO: Current backtesting datetime 2022-06-04 08:30:00-05:00
2024-06-18 10:45:16,817: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-18 10:45:16,817: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,819: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,822: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,824: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,826: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,828: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,830: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,833: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,834: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,836: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,839: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,841: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,844: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,846: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,848: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,850: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,853: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,854: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,857: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,859: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,863: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-06-18 10:45:16,864: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,866: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,870: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,873: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,875: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,877: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,880: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,882: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,884: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,888: root: INFO: Current backtesting datetime 2022-06-04 08:29:00-05:00
2024-06-18 10:45:16,888: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-18 10:45:16,888: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,891: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,892: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,893: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,896: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,898: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,900: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,902: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,905: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,907: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,911: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-06-18 10:45:16,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,914: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-18 10:45:16,914: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,915: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,916: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,918: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,919: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,921: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,923: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,924: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,925: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,927: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:16,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,930: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-06-18 10:45:16,930: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-18 10:45:16,934: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:45:16[0m
2024-06-18 10:45:16,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:16,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,321: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:45:17[0m
2024-06-18 10:45:17,322: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,325: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,329: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,331: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,334: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,336: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,338: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,341: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,343: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,348: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:45:17,349: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-06-18 10:45:17,349: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-06-18 10:45:17,352: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-18 10:45:17[0m
2024-06-18 10:45:17,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,744: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-18 10:45:17[0m
2024-06-18 10:45:17,744: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,747: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,750: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,752: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,754: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,756: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,759: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,761: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,764: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,766: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-18 10:45:17,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-18 10:45:17,770: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-18 10:45:17,772: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-06-18 10:45:17,772: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
